,Date,URL,User,R+L,Retweets,Likes
0,2019-10-04 18:07:20,https://twitter.com/minyoruminyon/status/1180046736372322304,oribe_kakaka,6.0,2.0,4.0
1,2019-08-05 21:14:13,https://twitter.com/minyoruminyon/status/1158350493204172800,oribe_kakaka,2.0,1.0,1.0
2,2019-07-16 16:08:50,https://twitter.com/minyoruminyon/status/1151025884997902336,oribe_kakaka,5.0,1.0,4.0
3,2019-07-16 16:07:02,https://twitter.com/minyoruminyon/status/1151025429739786240,oribe_kakaka,3.0,3.0,0.0
4,2019-07-05 11:11:06,https://twitter.com/minyoruminyon/status/1146964690053918721,oribe_kakaka,0.0,0.0,0.0
5,2019-07-05 11:10:46,https://twitter.com/minyoruminyon/status/1146964606285258752,oribe_kakaka,0.0,0.0,0.0
6,2019-07-05 11:10:20,https://twitter.com/minyoruminyon/status/1146964498722381825,oribe_kakaka,2.0,1.0,1.0
7,2019-06-25 19:24:43,https://twitter.com/minyoruminyon/status/1143465032769916930,oribe_kakaka,3.0,1.0,2.0
8,2019-06-25 19:24:31,https://twitter.com/minyoruminyon/status/1143464984153747456,oribe_kakaka,2.0,1.0,1.0
9,2019-06-25 12:32:45,https://twitter.com/minyoruminyon/status/1143361359356129281,oribe_kakaka,1.0,1.0,0.0
10,2019-06-13 20:32:51,https://twitter.com/minyoruminyon/status/1139133524726784000,oribe_kakaka,2.0,1.0,1.0
11,2019-06-12 20:45:22,https://twitter.com/minyoruminyon/status/1138774286892642304,oribe_kakaka,3.0,1.0,2.0
12,2019-06-12 19:24:47,https://twitter.com/minyoruminyon/status/1138754009001385984,oribe_kakaka,2.0,1.0,1.0
13,2019-06-10 13:10:52,https://twitter.com/minyoruminyon/status/1137935135792279553,oribe_kakaka,4.0,1.0,3.0
14,2019-06-07 20:24:58,https://twitter.com/minyoruminyon/status/1136957213623214080,oribe_kakaka,2.0,0.0,2.0
15,2019-06-07 20:23:41,https://twitter.com/minyoruminyon/status/1136956893480361984,oribe_kakaka,0.0,0.0,0.0
16,2019-06-07 16:43:32,https://twitter.com/minyoruminyon/status/1136901490839175168,oribe_kakaka,2.0,1.0,1.0
17,2019-06-07 16:05:10,https://twitter.com/minyoruminyon/status/1136891835962384384,oribe_kakaka,1.0,0.0,1.0
18,2019-06-04 20:04:19,https://twitter.com/minyoruminyon/status/1135864856735674368,oribe_kakaka,6.0,1.0,5.0
19,2019-06-04 20:01:36,https://twitter.com/minyoruminyon/status/1135864170811756549,oribe_kakaka,3.0,1.0,2.0
20,2019-05-31 11:39:59,https://twitter.com/minyoruminyon/status/1134288386204741632,oribe_kakaka,2.0,1.0,1.0
21,2019-05-31 11:38:24,https://twitter.com/minyoruminyon/status/1134287984574967814,oribe_kakaka,2.0,1.0,1.0
