,Date,URL,User,R+L,Retweets,Likes
0,2019-12-01 21:52:58,https://twitter.com/minyoruminyon/status/1201122014464888834,rabdoslogos,3.0,2.0,1.0
1,2019-10-11 00:01:08,https://twitter.com/minyoruminyon/status/1182310100444184577,rabdoslogos,8.0,2.0,6.0
2,2019-07-25 05:00:35,https://twitter.com/minyoruminyon/status/1154119205949603841,rabdoslogos,1.0,1.0,0.0
3,2019-07-17 02:09:49,https://twitter.com/minyoruminyon/status/1151177128311787520,rabdoslogos,1.0,1.0,0.0
4,2019-07-17 01:55:05,https://twitter.com/minyoruminyon/status/1151173419590770688,rabdoslogos,6.0,3.0,3.0
5,2019-07-17 01:51:31,https://twitter.com/minyoruminyon/status/1151172519975456768,rabdoslogos,2.0,1.0,1.0
6,2019-07-08 11:38:53,https://twitter.com/minyoruminyon/status/1148058848059461634,rabdoslogos,5.0,3.0,2.0
7,2019-07-08 11:38:23,https://twitter.com/minyoruminyon/status/1148058721446027264,rabdoslogos,7.0,4.0,3.0
8,2019-07-06 17:50:22,https://twitter.com/minyoruminyon/status/1147427557223960576,rabdoslogos,14.0,7.0,7.0
9,2019-07-04 16:36:15,https://twitter.com/minyoruminyon/status/1146684127761928192,rabdoslogos,0.0,0.0,0.0
10,2019-07-02 08:51:34,https://twitter.com/minyoruminyon/status/1145842412587114496,rabdoslogos,4.0,2.0,2.0
11,2019-07-01 16:48:42,https://twitter.com/minyoruminyon/status/1145600097146691585,rabdoslogos,0.0,0.0,0.0
12,2019-06-25 13:00:32,https://twitter.com/minyoruminyon/status/1143368350338125830,rabdoslogos,1.0,0.0,1.0
13,2019-06-25 12:59:56,https://twitter.com/minyoruminyon/status/1143368202149195776,rabdoslogos,0.0,0.0,0.0
14,2019-06-25 12:43:03,https://twitter.com/minyoruminyon/status/1143363952664965120,rabdoslogos,2.0,2.0,0.0
15,2019-06-25 11:03:04,https://twitter.com/minyoruminyon/status/1143338790125105152,rabdoslogos,17.0,7.0,10.0
16,2019-06-25 10:28:19,https://twitter.com/minyoruminyon/status/1143330044942491648,rabdoslogos,1.0,1.0,0.0
17,2019-06-14 21:53:30,https://twitter.com/minyoruminyon/status/1139516212856025088,rabdoslogos,6.0,3.0,3.0
18,2019-06-14 01:15:01,https://twitter.com/minyoruminyon/status/1139204537057775616,rabdoslogos,0.0,0.0,0.0
19,2019-06-14 01:10:56,https://twitter.com/minyoruminyon/status/1139203507456696325,rabdoslogos,75.0,32.0,43.0
20,2019-06-14 00:59:04,https://twitter.com/minyoruminyon/status/1139200521976205312,rabdoslogos,1.0,1.0,0.0
21,2019-06-14 00:58:37,https://twitter.com/minyoruminyon/status/1139200410516725760,rabdoslogos,2.0,1.0,1.0
22,2019-06-14 00:56:45,https://twitter.com/minyoruminyon/status/1139199940368846848,rabdoslogos,0.0,0.0,0.0
23,2019-06-14 00:53:33,https://twitter.com/minyoruminyon/status/1139199133632176129,rabdoslogos,1.0,1.0,0.0
24,2019-06-14 00:49:48,https://twitter.com/minyoruminyon/status/1139198190807207936,rabdoslogos,0.0,0.0,0.0
25,2019-06-10 14:13:15,https://twitter.com/minyoruminyon/status/1137950835030183936,rabdoslogos,1.0,0.0,1.0
26,2019-06-05 15:32:34,https://twitter.com/minyoruminyon/status/1136158854272520193,rabdoslogos,1.0,1.0,0.0
27,2019-06-05 15:31:49,https://twitter.com/minyoruminyon/status/1136158665361088512,rabdoslogos,10.0,4.0,6.0
28,2019-06-04 13:21:09,https://twitter.com/minyoruminyon/status/1135763396400361472,rabdoslogos,23.0,7.0,16.0
29,2019-05-27 08:23:21,https://twitter.com/minyoruminyon/status/1132789349022556160,rabdoslogos,3.0,3.0,0.0
30,2019-05-27 08:23:01,https://twitter.com/minyoruminyon/status/1132789265828524032,rabdoslogos,1.0,0.0,1.0
31,2019-05-18 19:45:22,https://twitter.com/minyoruminyon/status/1129699490930106368,rabdoslogos,3.0,2.0,1.0
32,2019-05-18 19:41:29,https://twitter.com/minyoruminyon/status/1129698513644793856,rabdoslogos,0.0,0.0,0.0
